Time (s),x,y,z
1.6546947772291507e+18,-4.032034874,-6.874037743,6.743786812
1.6546947772343424e+18,-1.963812351,-6.861755371,2.84243989
1.654694777239384e+18,-1.279040694,-8.460268021,-0.305334568
1.6546947772444252e+18,-1.694531918,-10.72159386,-1.85061574
1.6546947772494664e+18,-2.152841568,-13.0583725,-1.754080057
1.654694777254508e+18,-1.45469439,-14.91512012,-0.9980759621
1.654694777259549e+18,-0.1769471169,-16.12036514,-0.4689633846
1.6546947772647414e+18,1.070462108,-16.63055229,-0.04743123055
1.6546947772697825e+18,2.090659142,-16.22463226,0.1949524879
1.654694777274824e+18,2.941141605,-14.87394142,-0.03064537048
1.6546947772798653e+18,3.598487854,-13.11689663,-0.2344679832
1.6546947772849068e+18,4.160793304,-11.10248184,-0.4840989113
1.654694777289948e+18,4.435742378,-9.090796471,-0.6075222492
1.6546947772951404e+18,4.459115982,-7.287549019,-0.4375557899
1.6546947773001812e+18,4.225656986,-5.985414505,-0.1967213154
1.6546947773052224e+18,3.655451775,-5.188630104,0.3011898994
1.654694777310264e+18,2.878269434,-4.897070885,1.048119068
1.6546947773153052e+18,2.006097794,-4.875815392,1.871101379
1.6546947773203466e+18,1.099607229,-5.046750069,2.618619442
1.6546947773255386e+18,0.1986142397,-5.094486237,3.005545616
1.65469477733058e+18,-0.7704356909,-4.986450195,3.195906401
1.6546947773356214e+18,-1.650584698,-4.569188118,3.133108854
1.6546947773406625e+18,-2.38512826,-3.758078575,2.902908802
1.6546947773457037e+18,-2.880594254,-2.701874733,2.655583143
1.6546947773507453e+18,-3.268538237,-1.351703644,2.37547946
1.654694777355937e+18,-3.398565054,0.07001495361,2.086433172
1.6546947773609782e+18,-3.387131453,1.65166378,1.812771082
1.6546947773660198e+18,-3.172715187,3.129053116,1.490773082
1.654694777371061e+18,-3.041257143,4.667549133,1.132096052
1.6546947773761024e+18,-2.90204072,6.129574776,0.7611330748
1.6546947773811436e+18,-2.834385872,7.631304741,0.2502264977
1.6546947773863488e+18,-2.609105349,9.062693596,-0.244472146
1.65469477739139e+18,-2.37879324,10.34719658,-0.6177546978
1.6546947773964316e+18,-2.043972015,11.55091763,-0.9429457188
1.6546947774014728e+18,-1.791124225,12.67045021,-1.14625895
1.654694777406514e+18,-1.583413959,13.47026253,-1.329005837
1.6546947774115553e+18,-1.38847959,14.11715603,-1.537850738
1.654694777416748e+18,-1.197373867,14.4978075,-1.717783332
1.6546947774217892e+18,-0.9357915521,14.74901199,-1.990071893
1.6546947774268308e+18,-0.6822373867,14.7263279,-2.153898716
1.654694777431872e+18,-0.5087609887,14.60591412,-2.22764492
1.6546947774369134e+18,-0.5753678083,14.30884552,-2.162034988
1.6546947774419548e+18,-0.6882373691,13.80523682,-2.057220936
1.654694777447122e+18,-0.737023592,13.12631607,-1.896662712
1.6546947774521633e+18,-0.818533659,12.20028687,-1.546629548
1.6546947774572045e+18,-0.9124107957,11.11475945,-1.274721622
1.6546947774622456e+18,-1.170357227,9.971600533,-1.056154847
1.6546947774672873e+18,-1.413049817,9.04609108,-0.8125363588
1.6546947774723284e+18,-1.527289152,8.382255554,-0.6823037863
1.6546947774775222e+18,-1.52865839,7.84107399,-0.5892599821
1.6546947774825633e+18,-1.463616252,7.469083786,-0.4884403944
1.6546947774876047e+18,-1.340296865,7.245787621,-0.512008965
1.6546947774926461e+18,-1.163764,7.149427414,-0.4660791755
1.6546947774976873e+18,-0.9702874422,7.240880966,-0.5343800783
1.6546947775027287e+18,-0.683897078,7.384709358,-0.6222002506
1.6546947775079306e+18,-0.4014658928,7.653784275,-0.8191964626
1.654694777512972e+18,-0.1260431558,7.898445606,-1.115311384
1.6546947775180132e+18,0.1849540323,8.16893959,-1.423215985
1.6546947775230548e+18,0.507068038,8.453304291,-1.567899346
1.6546947775280957e+18,0.7583991289,8.805334091,-1.65743804
1.6546947775331372e+18,1.061714888,9.207005501,-1.896511555
1.6546947775383299e+18,1.335788488,9.521952629,-2.132395744
1.654694777543371e+18,1.646838784,9.836641312,-2.41304183
1.6546947775484124e+18,1.984168291,10.12481022,-2.374521732
1.6546947775534538e+18,2.353756189,10.33027172,-1.680564642
1.654694777558495e+18,2.689888716,10.40037441,-0.3385952711
1.6546947775635364e+18,2.771814108,10.37577629,0.9795863628
1.654694777568728e+18,2.59051609,10.25749016,2.189817905
1.6546947775737692e+18,2.337919235,9.80616188,2.967363358
1.6546947775788106e+18,2.159957647,9.071113586,3.150832653
1.6546947775838518e+18,1.999601483,7.985570431,3.600671768
1.6546947775888932e+18,1.768838167,6.682379723,4.055369377
1.6546947775939346e+18,1.521767259,5.343359947,3.885504723
1.6546947775991268e+18,1.300401807,3.823709011,3.046877384
1.6546947776041682e+18,1.172652125,2.29083252,1.405351996
1.6546947776092096e+18,1.095739365,0.8609437943,0.5631271601
1.654694777614251e+18,0.877351284,-0.4662303925,1.540086508
1.6546947776192922e+18,0.6746874452,-2.106554985,2.577869415
1.6546947776243338e+18,0.512693584,-4.218034744,1.989094853
1.6546947776295252e+18,0.6727232933,-6.7404356,-0.5242391825
1.6546947776345667e+18,1.411590457,-9.242840767,-3.298792839
1.654694777639608e+18,2.61217308,-12.21204662,-3.006347179
1.6546947776446492e+18,4.304663658,-15.41489792,-0.744461894
1.6546947776496906e+18,6.319482327,-18.29272079,0.9675414562
1.654694777654732e+18,7.175500393,-20.07715034,1.06047678
1.654694777659942e+18,5.846991062,-19.94537926,-0.02038669586
1.6546947776649833e+18,2.833134413,-17.81845093,-0.01389312744
1.6546947776700247e+18,-0.876265049,-14.85674572,0.8927202225
1.654694777675066e+18,-4.830419064,-12.97588634,2.703364849
1.6546947776801075e+18,-8.559703827,-12.24639511,3.277472973
1.6546947776851487e+18,-11.94029427,-12.58024979,2.037359953
1.6546947776903227e+18,-13.97721672,-13.07731533,0.5564563274
1.6546947776953638e+18,-14.55312824,-13.63326454,1.796560287
1.654694777700405e+18,-12.64855766,-13.84181595,4.907408714
1.6546947777054464e+18,-9.525131226,-13.55384731,6.028527737
1.6546947777104878e+18,-7.179017067,-13.18858719,4.057836056
1.6546947777155292e+18,-5.942405224,-12.94048214,2.714475155
1.6546947777206953e+18,-5.483444214,-12.88358784,3.082074165
1.6546947777257364e+18,-4.957584858,-13.06971741,3.009151936
1.654694777730778e+18,-3.736373663,-13.09744072,1.76836586
1.6546947777358193e+18,-2.141983509,-12.87740707,-0.1449756622
1.6546947777408604e+18,-0.3332160711,-12.65867233,-1.404615879
1.6546947777459018e+18,1.437642694,-12.43436432,-1.379780293
1.6546947777511183e+18,3.091003895,-12.10292816,-0.6324379444
1.6546947777561595e+18,4.470844746,-11.48400497,-0.03081393242
1.654694777761201e+18,5.523844719,-10.54144669,0.1612976789
1.654694777766242e+18,6.188897133,-9.441924095,0.02329599857
1.6546947777712837e+18,6.414067268,-8.323620796,0.09751951694
1.654694777776325e+18,6.19737339,-7.228065491,0.3071562052
1.654694777781512e+18,5.592694759,-6.41157341,0.560272336
1.6546947777865536e+18,4.585686207,-5.895805359,0.8282037973
1.6546947777915948e+18,3.378640175,-5.663431168,1.122597456
1.654694777796636e+18,2.063784361,-5.629306793,1.534085631
1.6546947778016773e+18,0.8613379002,-5.591018677,1.945731759
1.6546947778067187e+18,-0.1743593812,-5.493463516,2.306732178
1.654694777811917e+18,-0.8075433969,-5.134119034,2.52187109
1.6546947778169585e+18,-1.177012444,-4.499403954,2.605252266
1.6546947778219999e+18,-1.437281489,-3.58088398,2.535491467
1.6546947778270413e+18,-1.564488649,-2.379972458,2.292311668
1.6546947778320824e+18,-1.654150009,-1.107358932,1.89822042
1.6546947778371238e+18,-1.737951994,0.2514371872,1.435945392
1.6546947778423168e+18,-1.722604632,1.652245522,1.037124395
1.654694777847358e+18,-1.748599768,2.993315697,0.7565045357
1.6546947778523996e+18,-1.63035953,4.310687065,0.5237085819
1.6546947778574408e+18,-1.471614003,5.661872864,0.1416479349
1.654694777862482e+18,-1.342102885,6.874592304,-0.1632133126
1.6546947778675236e+18,-1.166723967,8.133300781,-0.5088002086
1.6546947778727153e+18,-0.9573136568,9.298063278,-0.7902040482
1.6546947778777564e+18,-0.7028210759,10.37022018,-0.9829467535
1.6546947778827978e+18,-0.4891735017,11.33914757,-1.156188369
1.6546947778878392e+18,-0.2427898794,12.15600681,-1.348484039
1.6546947778928804e+18,-0.0525203608,12.93352795,-1.536073685
1.654694777897922e+18,0.07799036056,13.42781353,-1.689417005
1.6546947779031135e+18,0.1564593315,13.76255035,-1.735779047
1.6546947779081546e+18,0.2220029235,13.90812016,-1.8423841
1.6546947779131963e+18,0.2801095247,13.83612251,-1.837655067
1.6546947779182374e+18,0.2558549941,13.57556057,-1.750504375
1.654694777923279e+18,-0.001085907221,13.13740635,-1.549249172
1.65469477792832e+18,-0.3910826445,12.674963,-1.329043746
1.6546947779334976e+18,-0.9177820683,12.00512505,-1.056351185
1.654694777938539e+18,-1.473525763,11.17699337,-0.7335476279
1.6546947779435802e+18,-1.992520571,10.36170292,-0.5929732323
1.6546947779486216e+18,-2.330075741,9.528079987,-0.3240780234
1.6546947779536627e+18,-2.595470428,8.793317795,-0.2135149837
1.654694777958704e+18,-2.634890795,8.238648415,-0.1771306396
1.654694777963913e+18,-2.673077106,7.836308479,-0.04992264509
1.6546947779689544e+18,-2.643213034,7.56815052,-0.1079769135
1.6546947779739955e+18,-2.564082623,7.515337944,-0.2313765287
1.654694777979037e+18,-2.374095678,7.565146446,-0.3479181528
1.6546947779840783e+18,-2.135924816,7.746170998,-0.6090285182
1.6546947779891197e+18,-1.829668045,7.999694347,-0.7479989529
1.6546947779942927e+18,-1.471679211,8.290893555,-1.085661888
1.6546947779993341e+18,-1.136069536,8.549295425,-1.342517138
1.6546947780043756e+18,-0.7937387228,8.835929871,-1.366871119
1.6546947780094167e+18,-0.4663779438,9.084918022,-1.341172934
1.6546947780144584e+18,-0.1663174182,9.376402855,-1.364033461
1.6546947780194995e+18,0.2468162477,9.58114624,-1.375551939
1.6546947780247002e+18,0.7768107057,9.76980114,-1.471641302
1.6546947780297416e+18,1.338555813,9.985665321,-1.145215511
1.654694778034783e+18,1.968954921,10.08628464,-0.4575541019
1.6546947780398241e+18,2.516117096,10.0156517,0.2954519987
1.6546947780448655e+18,2.935053587,9.679430962,0.7611567974
1.6546947780499067e+18,3.088937283,9.32190609,1.229921699
1.6546947780550876e+18,3.170377493,8.737156868,1.777035236
1.6546947780601288e+18,3.348608017,7.836777687,3.127178192
1.6546947780651702e+18,3.37174964,6.673093319,4.962504387
1.6546947780702116e+18,2.998634338,5.339252949,5.788663864
1.6546947780752527e+18,2.321359158,3.786521435,4.785604477
1.6546947780802941e+18,1.368540525,1.901054382,2.854750633
1.6546947780855032e+18,0.403152436,-0.1046819687,1.346455336
1.654694778090544e+18,-0.3700876832,-2.188126564,0.7712541819
1.654694778095586e+18,-0.6090087295,-4.341994286,0.6205451488
1.654694778100627e+18,-0.07232481241,-6.540974617,-0.1140893698
1.6546947781056684e+18,0.9612827897,-8.794976234,-1.64912796
1.6546947781107098e+18,2.668379068,-11.0330267,-2.610275745
1.6546947781159025e+18,4.691216469,-13.27681255,-1.809216738
1.654694778120944e+18,6.548936367,-15.28632355,0.3033776283
1.6546947781259853e+18,7.487922668,-16.09367752,1.684818745
1.6546947781310267e+18,7.181750298,-14.97315121,0.4198822975
1.654694778136068e+18,5.559258461,-11.89359665,-1.847187161
1.6546947781411095e+18,3.387499094,-8.396772385,-2.778339624
1.6546947781463014e+18,1.090400577,-5.93649292,-2.171015501
1.6546947781513426e+18,-1.51791954,-4.376842499,-1.903494596
1.654694778156384e+18,-3.884426117,-3.546284676,-1.916602731
1.6546947781614252e+18,-5.471887112,-3.391235352,-0.7697811127
1.6546947781664668e+18,-6.168527126,-4.106153488,1.373560905
1.654694778171508e+18,-6.268027306,-6.082399368,3.344049215
1.6546947781766996e+18,-5.76751709,-8.792853355,4.285006046
1.654694778181741e+18,-5.416802406,-12.40488434,4.598023891
1.6546947781867822e+18,-5.222544193,-16.47527313,4.866970062
1.654694778191824e+18,-5.263004303,-20.94608116,4.738149643
1.6546947781968648e+18,-5.295965672,-24.75886154,3.295626163
1.6546947782019062e+18,-5.084571838,-26.8427124,0.6912078857
1.6546947782070986e+18,-5.282346725,-26.47588158,-1.259910107
1.65469477821214e+18,-5.743345737,-22.49686432,-1.50494647
1.6546947782171812e+18,-4.946997166,-16.38343239,-0.002575159073
1.6546947782222228e+18,-4.050073624,-11.56887436,2.082867861
1.654694778227264e+18,-3.04133606,-8.140343666,2.338546276
1.6546947782323052e+18,-1.944581509,-5.882303238,0.9268937111
1.6546947782374973e+18,-0.9340590239,-4.68329525,0.2094454765
1.6546947782425385e+18,0.09384256601,-4.251348495,0.2622330189
1.6546947782475796e+18,0.9030014277,-4.200648308,0.4583806992
1.654694778252621e+18,1.671980023,-4.460918427,0.628412962
1.6546947782576625e+18,2.182348967,-5.082541466,0.9020119905
1.6546947782627039e+18,2.342106581,-5.980517387,1.12033999
1.6546947782678833e+18,2.291449785,-6.981942177,1.243807793
1.6546947782729242e+18,2.003762722,-7.904520035,1.168312192
1.6546947782779658e+18,1.773703098,-8.533867836,1.156778574
1.654694778283007e+18,1.7474792,-8.621643066,1.318434238
1.6546947782880484e+18,1.820533991,-8.07302475,1.685739517
1.6546947782930898e+18,1.835333347,-6.96432209,2.109362125
1.6546947782982948e+18,1.717327476,-5.558085442,2.564764977
1.6546947783033362e+18,1.449291706,-4.060853004,2.752015114
1.6546947783083776e+18,1.084118724,-2.547721863,2.667094231
1.654694778313419e+18,0.741643548,-1.123792648,2.312330723
1.6546947783184602e+18,0.3508031368,0.3093891144,1.679827809
1.6546947783235016e+18,-0.07093461603,1.68862915,0.9386706352
1.6546947783286935e+18,-0.3634953201,3.244984627,0.3575775623
1.654694778333735e+18,-0.6729070544,4.757011414,-0.07263493538
1.654694778338776e+18,-1.01654315,6.17231369,-0.3580909967
1.6546947783438177e+18,-1.319974899,7.504263878,-0.6849474907
1.654694778348859e+18,-1.483886838,8.699225426,-1.026213288
1.6546947783539003e+18,-1.646020889,9.75980854,-1.311017632
1.6546947783590922e+18,-1.72348237,10.74612427,-1.786070824
1.6546947783641334e+18,-1.620153427,11.66192627,-2.240224361
1.654694778369175e+18,-1.516800761,12.49424362,-2.517249584
1.6546947783742162e+18,-1.506451249,13.01111603,-2.620923519
1.6546947783792576e+18,-1.601347446,13.29789734,-2.648302555
1.654694778384299e+18,-1.818675041,13.43744946,-2.583817959
1.6546947783894902e+18,-2.056134224,13.37738037,-2.447644711
1.6546947783945316e+18,-2.242070436,13.22913933,-2.277823925
1.6546947783995727e+18,-2.366953373,12.93188858,-1.96998477
1.6546947784046141e+18,-2.425831795,12.52403927,-1.644456148
1.6546947784096556e+18,-2.418889999,12.01037216,-1.338227987
1.654694778414697e+18,-2.272177458,11.43993378,-1.150368452
1.6546947784198904e+18,-2.18117857,10.76727486,-0.9387834072
1.654694778424932e+18,-2.078435183,10.05814934,-0.9211390018
1.6546947784299732e+18,-1.953569531,9.36872673,-0.9280012846
1.6546947784350144e+18,-1.817899466,8.789890289,-0.9748059511
1.654694778440056e+18,-1.656311989,8.302345276,-1.042378187
1.654694778445097e+18,-1.519203544,7.993323326,-0.9593843818
1.6546947784502508e+18,-1.305737495,7.860250473,-0.8571925163
1.6546947784552916e+18,-1.01340735,7.796442032,-0.7858384848
1.654694778460333e+18,-0.7101510763,7.942952633,-0.7441286445
1.6546947784653745e+18,-0.3770469725,8.183529854,-0.757863462
1.654694778470416e+18,-0.03397101909,8.423529625,-0.8305673003
1.6546947784754573e+18,0.3272816539,8.761068344,-0.7789013386
1.6546947784806492e+18,0.6948682666,9.006918907,-0.8656809926
1.6546947784856906e+18,1.052374959,9.206758499,-0.8709505796
1.6546947784907318e+18,1.314070344,9.408423424,-0.8815094829
1.6546947784957732e+18,1.615724921,9.526982307,-0.7035669088
1.6546947785008146e+18,1.783757567,9.641467094,-0.2885023355
1.6546947785058557e+18,1.986286521,9.814027786,0.3700932264
1.6546947785110472e+18,2.193147898,10.06122208,0.9839990139
1.6546947785160886e+18,2.383314848,10.12847805,1.299390674
1.6546947785211302e+18,2.381445169,9.972898483,1.246868253
1.6546947785261714e+18,2.473934412,9.611521721,1.025624871
1.654694778531213e+18,2.597872257,9.239417076,0.8836716413
1.654694778536254e+18,2.932716608,8.737864494,1.134970188
1.6546947785413998e+18,3.374303818,8.084734917,2.024818897
1.6546947785464415e+18,3.801779509,7.273766518,3.265758991
1.6546947785514826e+18,4.053451061,6.267293453,4.402071476
1.6546947785565238e+18,4.062590599,5.074772835,5.183846474
1.6546947785615652e+18,3.976611853,3.610236168,5.808240891
1.6546947785666066e+18,3.800508022,1.937582493,5.988643169
1.654694778571874e+18,3.593391657,-0.06409358978,5.440965652
1.6546947785769152e+18,3.1964643,-2.368208885,4.121114731
1.6546947785819566e+18,2.597900152,-5.048071861,2.070868254
1.654694778586998e+18,2.296344519,-8.068387032,-0.6515748501
1.6546947785920392e+18,2.688183784,-11.51917744,-3.349515438
1.6546947785970808e+18,3.753461599,-15.35382175,-5.442856789
1.6546947786022405e+18,3.460981846,-19.39982605,-6.645042419
1.654694778607282e+18,2.713863611,-22.26137352,-4.941029549
1.6546947786123233e+18,1.29734087,-23.54623032,-0.9327425957
1.6546947786173647e+18,-1.064968824,-21.83506966,2.545051813
1.654694778622406e+18,-3.711976051,-17.70293617,4.115819931
1.6546947786274473e+18,-6.380190849,-13.57329559,4.405303001
1.6546947786326812e+18,-8.595178604,-10.53672981,4.543224812
1.6546947786377224e+18,-10.1911087,-8.931381226,4.100847244
1.6546947786427638e+18,-11.21470451,-8.351237297,2.470053196
1.654694778647805e+18,-11.4893074,-8.328878403,0.6959843636
1.6546947786528466e+18,-10.42971706,-8.793248177,0.376075983
1.6546947786578877e+18,-8.052848816,-9.682240486,1.764048815
1.65469477866308e+18,-5.370770931,-11.04527855,3.37548995
1.6546947786681213e+18,-3.321270704,-12.62477875,3.290625811
1.6546947786731625e+18,-2.117780209,-14.2449255,1.887959719
1.654694778678204e+18,-1.467963219,-15.57726479,1.032356977
1.6546947786832453e+18,-1.176488042,-16.27162552,1.204160213
1.6546947786882865e+18,-0.7610851526,-16.07349396,1.37493968
1.6546947786934774e+18,-0.3235207796,-14.88470173,1.327895164
1.6546947786985188e+18,0.1047150493,-13.10493469,1.329759359
1.65469477870356e+18,0.5464894176,-11.3785038,1.430241585
1.6546947787086016e+18,0.9076390266,-9.959596634,1.246274948
1.6546947787136428e+18,1.023954153,-8.824615479,0.7177801132
1.6546947787186836e+18,0.9145852923,-8.054151535,0.3369607925
1.6546947787238766e+18,0.6512086391,-7.621577263,0.5103538036
1.6546947787289178e+18,0.366317302,-7.472805023,1.087771654
1.6546947787339592e+18,0.02111944556,-7.583353043,1.803233385
1.6546947787390006e+18,-0.320384264,-7.814352989,2.384741306
1.654694778744042e+18,-0.5059220791,-8.004087448,2.978019714
1.6546947787490831e+18,-0.6512777805,-8.055650711,3.47381711
1.654694778754275e+18,-0.7808973789,-7.920835495,3.778305054
1.6546947787593162e+18,-0.7936387062,-7.45834446,3.906156778
1.6546947787643574e+18,-0.6352390647,-6.631070137,3.90551424
